Date,XLK_lag1,XLK_lag2,XLK_lag3,XLK_lag4,XLK_vol4,XLK_vol12,XLF_lag1,XLF_lag2,XLF_lag3,XLF_lag4,XLF_vol4,XLF_vol12,XLE_lag1,XLE_lag2,XLE_lag3,XLE_lag4,XLE_vol4,XLE_vol12,XLV_lag1,XLV_lag2,XLV_lag3,XLV_lag4,XLV_vol4,XLV_vol12,XLY_lag1,XLY_lag2,XLY_lag3,XLY_lag4,XLY_vol4,XLY_vol12,XLI_lag1,XLI_lag2,XLI_lag3,XLI_lag4,XLI_vol4,XLI_vol12,XLU_lag1,XLU_lag2,XLU_lag3,XLU_lag4,XLU_vol4,XLU_vol12,XLB_lag1,XLB_lag2,XLB_lag3,XLB_lag4,XLB_vol4,XLB_vol12,XLK_cross_mom4,XLF_cross_mom4,XLE_cross_mom4,XLV_cross_mom4,XLY_cross_mom4,XLI_cross_mom4,XLU_cross_mom4,XLB_cross_mom4
2024-04-05 00:00:00-04:00,-0.007812854568608807,0.022499829819927042,-0.008295300350837476,-0.016179324941425932,0.015395695963588954,0.020381638050067465,0.01690006437359992,0.019268158010738556,0.004185110068673392,0.008190554775927117,0.014817119268888934,0.009499382495100331,0.02175332231847782,0.017329829972106747,0.03844850779279407,0.011820051563668832,0.011186510597027816,0.022664046791266126,0.01574524223556706,0.004163225995137854,-0.007307072590229224,0.0006149865688045431,0.0197508602004016,0.014502670801440819,0.006403316306736739,0.02846411409299221,-0.012534044244935205,-0.025456838115356817,0.024193033501154808,0.020424455910800846,0.005989935271234925,0.029145838734014884,-0.0021260173603943056,0.006418799193164126,0.014826133011664577,0.009054619691521913,0.028029979891536216,0.014617218478069072,-0.004548948671139974,0.032890344114590686,0.016744399168745205,0.019623206366810628,0.016635623745422157,0.009892359113517601,0.01622821504121119,0.015802576818267466,0.008362729286827537,0.010831001692899585,0.011320159053364202,0.009236889865154054,0.007779467564507322,0.010498586472999009,0.011082151979064842,0.009562437414829745,0.008435293201435589,0.00887921531195836
2024-04-12 00:00:00-04:00,-0.008738673642924688,-0.007812854568608807,0.022499829819927042,-0.008295300350837476,0.01492547084520216,0.017310323619891606,-0.013057981502454186,0.01690006437359992,0.019268158010738556,0.004185110068673392,0.02647755673781698,0.016111556557772296,0.03887286497080811,0.02175332231847782,0.017329829972106747,0.03844850779279407,0.024743751237343216,0.02087900713013443,-0.03052863394776928,0.01574524223556706,0.004163225995137854,-0.007307072590229224,0.023723800796068964,0.017081256472100893,-0.027462235294709814,0.006403316306736739,0.02846411409299221,-0.012534044244935205,0.02378843897899666,0.020704563163473872,-0.0023022929086295996,0.005989935271234925,0.029145838734014884,-0.0021260173603943056,0.021192643421132633,0.012864383371073618,-0.0074637336890616135,0.028029979891536216,0.014617218478069072,-0.004548948671139974,0.019727796421085093,0.016240682465673457,-0.0012919432406662823,0.016635623745422157,0.009892359113517601,0.01622821504121119,0.02091678625374915,0.014446402870413964,0.007980357962951752,0.006921702616773122,0.0037392321130720846,0.00853679509026781,0.008079709762861471,0.0067998414458564005,0.006802446721814336,0.0064156703414543015
2024-04-19 00:00:00-04:00,-0.004989146137737377,-0.008738673642924688,-0.007812854568608807,0.022499829819927042,0.027830339480762332,0.02540470788386402,-0.03632424142534185,-0.013057981502454186,0.01690006437359992,0.019268158010738556,0.023730376246885385,0.015546744999715732,-0.019881766751566388,0.03887286497080811,0.02175332231847782,0.017329829972106747,0.027806477651592807,0.01918960269675979,-0.030093386516797493,-0.03052863394776928,0.01574524223556706,0.004163225995137854,0.023011303434605963,0.017075002373139584,-0.009673311587115596,-0.027462235294709814,0.006403316306736739,0.02846411409299221,0.020869525491019846,0.023591844772289577,-0.0220417749554207,-0.0023022929086295996,0.005989935271234925,0.029145838734014884,0.013596030551504788,0.01510667544899805,-0.014733044669049344,-0.0074637336890616135,0.028029979891536216,0.014617218478069072,0.020569894137950337,0.016725930259284028,-0.03072109087943209,-0.0012919432406662823,0.016635623745422157,0.009892359113517601,0.01971870192834038,0.015383972551131138,0.000986987719355201,0.0014931718627164056,-0.001052837103472303,0.0024752987088022737,0.0011022474319535094,0.0006358251954072247,0.0002908711286109811,0.0012171379597771576
2024-04-26 00:00:00-04:00,-0.06274944381568137,-0.004989146137737377,-0.008738673642924688,-0.007812854568608807,0.041249841676421435,0.028076555937264658,0.007988053339212708,-0.03632424142534185,-0.013057981502454186,0.01690006437359992,0.02190870331312732,0.015622915578884287,-0.012066880674776792,-0.019881766751566388,0.03887286497080811,0.02175332231847782,0.026212208648294776,0.018223437204147454,0.0002877832747447684,-0.030093386516797493,-0.03052863394776928,0.01574524223556706,0.01988752221160411,0.016158191884468855,-0.0414996860729997,-0.009673311587115596,-0.027462235294709814,0.006403316306736739,0.033827074210873435,0.024041529582056416,-0.01977224083247553,-0.0220417749554207,-0.0023022929086295996,0.005989935271234925,0.01865800721051901,0.015044916182104203,0.0191588911536702,-0.014733044669049344,-0.0074637336890616135,0.028029979891536216,0.015878274779100077,0.01677992249446307,-0.010676140497191788,-0.03072109087943209,-0.0012919432406662823,0.016635623745422157,0.015999228403397986,0.015384011754266076,-0.005422332448730265,-0.007557904339800581,-0.00945689166401223,-0.006840229706255169,-0.005852982502903975,-0.007071037618003885,-0.009325268550589112,-0.007502209852054702
2024-05-03 00:00:00-04:00,0.0379162031916922,-0.06274944381568137,-0.004989146137737377,-0.008738673642924688,0.04289365184996192,0.02706776962136769,0.01089641093099103,0.007988053339212708,-0.03632424142534185,-0.013057981502454186,0.021610882850667593,0.015936043057381815,0.008107768305070318,-0.012066880674776792,-0.019881766751566388,0.03887286497080811,0.017244056095747744,0.022189382884516485,0.007268753732201816,0.0002877832747447684,-0.030093386516797493,-0.03052863394776928,0.017612319779327843,0.015639091979190594,0.03622764710543791,-0.0414996860729997,-0.009673311587115596,-0.027462235294709814,0.032935829214857125,0.02388091205504792,0.018178832756285956,-0.01977224083247553,-0.0220417749554207,-0.0023022929086295996,0.01896309030595715,0.014945113953503095,0.011615490175887588,0.0191588911536702,-0.014733044669049344,-0.0074637336890616135,0.02024344986221876,0.016086008338935556,0.0062949471191755535,-0.010676140497191788,-0.03072109087943209,-0.0012919432406662823,0.016241101734839693,0.015402134529492016,-0.005881890806499003,-0.0061698658688939655,-0.007795928172719949,-0.005363875697464398,-0.005744514897758434,-0.006332733108799409,-0.007565414498502505,-0.005959277696018168
2024-05-10 00:00:00-04:00,0.01361146162841842,0.0379162031916922,-0.06274944381568137,-0.004989146137737377,0.0438755021863082,0.02634393577563031,-0.006614452086410316,0.01089641093099103,0.007988053339212708,-0.03632424142534185,0.015730116093678515,0.01769298113734527,-0.03311055119390838,0.008107768305070318,-0.012066880674776792,-0.019881766751566388,0.021255212340118436,0.021559759625426042,0.006216281077509489,0.007268753732201816,0.0002877832747447684,-0.030093386516797493,0.008108373390883572,0.016425927787434576,0.01136943349103725,0.03622764710543791,-0.0414996860729997,-0.009673311587115596,0.032415198772358114,0.023842837414151084,0.0008967495724720997,0.018178832756285956,-0.01977224083247553,-0.0220417749554207,0.01959354049518524,0.015920947024696652,0.033539813090506465,0.011615490175887588,0.0191588911536702,-0.014733044669049344,0.013653930622326688,0.018323820698794083,0.00011176583381322658,0.0062949471191755535,-0.010676140497191788,-0.03072109087943209,0.01531253455317718,0.01555219827511776,-0.003894640970873914,-0.0036145229670081886,-0.0024396229286641597,-0.003890725138765582,-0.004345891259076342,-0.003661515673522841,-0.006244357931028308,-0.0032239412105050935
2024-05-17 00:00:00-04:00,0.014761735969512246,0.01361146162841842,0.0379162031916922,-0.06274944381568137,0.011968051941138954,0.02747803176829931,0.03156611035733525,-0.006614452086410316,0.01089641093099103,0.007988053339212708,0.015721915933716708,0.017626683978387642,0.013611409262520802,-0.03311055119390838,0.008107768305070318,-0.012066880674776792,0.022302808881125045,0.02154053028078356,0.019597941253191253,0.006216281077509489,0.007268753732201816,0.0002877832747447684,0.0072506265641656565,0.01677218608102523,0.0010679632529071448,0.01136943349103725,0.03622764710543791,-0.0414996860729997,0.016096732086979062,0.023542771181941292,0.023702877111211107,0.0008967495724720997,0.018178832756285956,-0.01977224083247553,0.012922637524111944,0.015532078170632586,0.04180665329893185,0.033539813090506465,0.011615490175887588,0.0191588911536702,0.01452925750463614,0.018320121805584955,0.02580131512731665,0.00011176583381322658,0.0062949471191755535,-0.010676140497191788,0.011549800611326638,0.01503596990720257,0.007556176402273855,0.00611702763201717,0.008520398233525125,0.006490790603570075,0.0074266978021866725,0.006860952772504135,0.0038925731613790476,0.006913607451946279
2024-05-24 00:00:00-04:00,0.03055382295306841,0.014761735969512246,0.01361146162841842,0.0379162031916922,0.007951972709656044,0.02680844627720333,0.015778230278095107,0.03156611035733525,-0.006614452086410316,0.01089641093099103,0.02322264517666883,0.01909615441953715,0.0120431341663787,0.013611409262520802,-0.03311055119390838,0.008107768305070318,0.027950654942561045,0.025358952578108628,0.018942732281250985,0.019597941253191253,0.006216281077509489,0.007268753732201816,0.01522036226559854,0.016929294386607622,0.0033688629472543585,0.0010679632529071448,0.01136943349103725,0.03622764710543791,0.012295944568514773,0.022974161038014494,-0.002784849518883359,0.023702877111211107,0.0008967495724720997,0.018178832756285956,0.01370243477323029,0.015652942288734175,0.015013199925127285,0.04180665329893185,0.033539813090506465,0.011615490175887588,0.02368284378441421,0.019118983249994833,0.003375514785154854,0.02580131512731665,0.00011176583381322658,0.0062949471191755535,0.01464384967487976,0.015327116256240877,0.011924642301352215,0.013539532453590793,0.015360051701446137,0.013525267851299991,0.013524975049425594,0.013954985652123839,0.011741358988932147,0.014112488046967606
2024-05-31 00:00:00-04:00,0.01590971643175232,0.03055382295306841,0.014761735969512246,0.01361146162841842,0.023041799911188005,0.027332426881684666,-0.02071089015428751,0.015778230278095107,0.03156611035733525,-0.006614452086410316,0.02226931185730361,0.01903935590794768,-0.037805431732398476,0.0120431341663787,0.013611409262520802,-0.03311055119390838,0.026740598220971728,0.02567057927369344,-0.012917634970198932,0.018942732281250985,0.019597941253191253,0.006216281077509489,0.016614748665276714,0.016967878076031662,-0.01768326162176348,0.0033688629472543585,0.0010679632529071448,0.01136943349103725,0.0100340274186631,0.021990666513944115,-0.006941659350372609,-0.002784849518883359,0.023702877111211107,0.0008967495724720997,0.014899327104894809,0.015846405710462343,-0.011611679994939283,0.015013199925127285,0.04180665329893185,0.033539813090506465,0.021830746410843167,0.018158396628198365,-0.00857300704327324,0.003375514785154854,0.02580131512731665,0.00011176583381322658,0.01446715916495625,0.014836399758673078,0.004252020337342082,0.006209796715485613,0.00854124092591918,0.005787642385234889,0.006991796727103372,0.006393578164782231,0.004112332861025121,0.006184918490189936
2024-06-07 00:00:00-04:00,-0.02337469269422221,0.01590971643175232,0.03055382295306841,0.014761735969512246,0.024518406200541756,0.02797992485780112,0.0007209545337127921,-0.02071089015428751,0.015778230278095107,0.03156611035733525,0.015021767103938101,0.019117535529918822,0.020028332432131313,-0.037805431732398476,0.0120431341663787,0.013611409262520802,0.03032131815679533,0.02581743098399885,-0.004985485609124374,-0.012917634970198932,0.018942732281250985,0.019597941253191253,0.01644273227516658,0.017777741896689486,0.0024495968619004937,-0.01768326162176348,0.0033688629472543585,0.0010679632529071448,0.011846307818547286,0.02192078758327386,-0.0076329094769421735,-0.006941659350372609,-0.002784849518883359,0.023702877111211107,0.0028518392957398928,0.01613035888413606,0.017062902032068283,-0.011611679994939283,0.015013199925127285,0.04180665329893185,0.02603790651815519,0.022908996918419012,0.0018608114092577566,-0.00857300704327324,0.003375514785154854,0.02580131512731665,0.010406650240533418,0.015332132957868495,0.0048625618515558055,0.005237425338886346,0.005933031084822892,0.005477312912448371,0.006599969752263386,0.0059878162763807264,0.003990401401517328,0.0054120600080434745
2024-06-14 00:00:00-04:00,0.025885054437595256,-0.02337469269422221,0.01590971643175232,0.03055382295306841,0.032760190315962064,0.03140306841373102,-0.0038424763027533615,0.0007209545337127921,-0.02071089015428751,0.015778230278095107,0.011016312760895505,0.019232017239645238,-0.03444201710943018,0.020028332432131313,-0.037805431732398476,0.0120431341663787,0.026591474856228522,0.02582859489360602,0.018997833236158224,-0.004985485609124374,-0.012917634970198932,0.018942732281250985,0.013723154022993926,0.017798961349014146,0.009603926890679793,0.0024495968619004937,-0.01768326162176348,0.0033688629472543585,0.011892471639894377,0.02011283030024832,-0.009553953888643774,-0.0076329094769421735,-0.006941659350372609,-0.002784849518883359,0.0013652611449829742,0.013567171334402594,-0.0382287992574053,0.017062902032068283,-0.011611679994939283,0.015013199925127285,0.023229452846304344,0.022975581676455647,-0.01901020020989508,0.0018608114092577566,-0.00857300704327324,0.003375514785154854,0.0085234830403878,0.015134750247349137,-0.003481365159326471,-0.0014446479174183727,-0.00029744075320102737,-0.0024479202953940466,-0.001651551728964949,-0.0007711053963609105,-0.001097855215635657,-0.0009341943669354179
2024-06-21 00:00:00-04:00,0.055983228067360225,0.025885054437595256,-0.02337469269422221,0.01590971643175232,0.0337047004467336,0.03108151782651503,-0.020009516023872687,-0.0038424763027533615,0.0007209545337127921,-0.02071089015428751,0.01511339421128718,0.01921720380109613,-0.02166902653757896,-0.03444201710943018,0.020028332432131313,-0.037805431732398476,0.02807607609047865,0.02562769297181338,-0.0037559867255770873,0.018997833236158224,-0.004985485609124374,-0.012917634970198932,0.011126110723086446,0.017261898743891457,0.003771265906201915,0.009603926890679793,0.0024495968619004937,-0.01768326162176348,0.009865251680971103,0.02137052252177047,-0.009646048914572658,-0.009553953888643774,-0.0076329094769421735,-0.006941659350372609,0.012019375652457509,0.014320319599653075,0.0,-0.0382287992574053,0.017062902032068283,-0.011611679994939283,0.023121002806305087,0.022439654328543578,-0.009020934690153082,-0.01901020020989508,0.0018608114092577566,-0.00857300704327324,0.01173777880279544,0.014308681251046796,-0.007983760582538274,-0.00376071650433519,-0.002687637397189635,-0.005231454142851568,-0.005260125646628743,-0.004120264944216245,-0.004155871887439635,-0.00408566641194723
2024-06-28 00:00:00-04:00,0.003250345047496106,0.055983228067360225,0.025885054437595256,-0.02337469269422221,0.02817438085502126,0.031036566190941552,0.016728072615694423,-0.020009516023872687,-0.0038424763027533615,0.0007209545337127921,0.01504207584507765,0.01886604748101631,0.019422965187496644,-0.02166902653757896,-0.03444201710943018,0.020028332432131313,0.02918628871370596,0.023626945404228796,0.006375172538999774,-0.0037559867255770873,0.018997833236158224,-0.004985485609124374,0.010695132049234248,0.014510121245973055,0.024000521823819287,0.003771265906201915,0.009603926890679793,0.0024495968619004937,0.010252351152653614,0.019596300995695492,0.015022681497010248,-0.009646048914572658,-0.009553953888643774,-0.0076329094769421735,0.011791156228244434,0.01435892238601737,-0.007863860766342934,0.0,-0.0382287992574053,0.017062902032068283,0.016692454000127227,0.022583497125716143,0.007417357539034386,-0.009020934690153082,-0.01901020020989508,0.0018608114092577566,0.011017766193195326,0.01444748310392307,-0.0009356721788616541,0.0014981456795472106,0.001864459281338723,0.000675485014630233,-0.00015286420116065815,0.0016912623083304077,0.002306245422920822,0.0019392171357806814
